21061.11111111111, 35.625, 548.0
21061.11111111111, 38.438, 584.0
21061.11111111111, 3.75, 620.0
21061.11111111111, 24.688, 656.0
21061.11111111111, 46.25, 692.0
21061.11111111111, 45.312, 728.0
21061.11111111111, 40.938, 764.0
21188.88888888889, 0.0, 80.0
21188.88888888889, 0.0, 116.0
21188.88888888889, 0.0, 152.0
21188.88888888889, 20.0, 188.0
21188.88888888889, 32.188, 224.0
21188.88888888889, 25.312, 260.0
21188.88888888889, 39.062, 296.0
21188.88888888889, 40.938, 332.0
21188.88888888889, 40.625, 368.0
21188.88888888889, 0.0, 404.0
21188.88888888889, 11.875, 440.0
21188.88888888889, 40.938, 476.0
21188.88888888889, 1.562, 512.0
21188.88888888889, 37.5, 548.0
21188.88888888889, 39.375, 584.0
21188.88888888889, 2.5, 620.0
21188.88888888889, 49.688, 656.0
21188.88888888889, 45.312, 692.0
21188.88888888889, 40.0, 728.0
21188.88888888889, 42.188, 764.0
21316.666666666668, 0.0, 80.0
21316.666666666668, 0.0, 116.0
21316.666666666668, 0.0, 152.0
21316.666666666668, 12.5, 188.0
21316.666666666668, 35.938, 224.0
21316.666666666668, 40.0, 260.0
21316.666666666668, 38.438, 296.0
21316.666666666668, 39.688, 332.0
21316.666666666668, 45.0, 368.0
21316.666666666668, 1.562, 404.0
21316.666666666668, 7.188, 440.0
21316.666666666668, 40.625, 476.0
21316.666666666668, 15.625, 512.0
21316.666666666668, 38.125, 548.0
21316.666666666668, 35.625, 584.0
21316.666666666668, 4.375, 620.0
21316.666666666668, 21.25, 656.0
21316.666666666668, 46.562, 692.0
21316.666666666668, 45.0, 728.0
21316.666666666668, 47.5, 764.0
21444.444444444445, 0.0, 80.0
21444.444444444445, 0.0, 116.0
21444.444444444445, 1.562, 152.0
21444.444444444445, 30.938, 188.0
21444.444444444445, 30.625, 224.0
21444.444444444445, 25.625, 260.0
21444.444444444445, 39.375, 296.0
21444.444444444445, 36.875, 332.0
21444.444444444445, 42.188, 368.0
21444.444444444445, 0.0, 404.0
21444.444444444445, 24.688, 440.0
21444.444444444445, 39.375, 476.0
21444.444444444445, 6.25, 512.0
21444.444444444445, 39.375, 548.0
21444.444444444445, 39.062, 584.0
21444.444444444445, 49.375, 620.0
21444.444444444445, 41.875, 656.0
21444.444444444445, 45.938, 692.0
21444.444444444445, 45.312, 728.0
21444.444444444445, 47.5, 764.0
21572.222222222223, 1.25, 80.0
21572.222222222223, 0.0, 116.0
21572.222222222223, 0.0, 152.0
21572.222222222223, 16.562, 188.0
21572.222222222223, 37.5, 224.0
21572.222222222223, 29.062, 260.0
21572.222222222223, 42.812, 296.0
21572.222222222223, 35.0, 332.0
21572.222222222223, 38.75, 368.0
21572.222222222223, 19.688, 404.0
21572.222222222223, 20.938, 440.0
21572.222222222223, 39.062, 476.0
21572.222222222223, 6.875, 512.0
21572.222222222223, 33.125, 548.0
21572.222222222223, 40.312, 584.0
21572.222222222223, 36.562, 620.0
21572.222222222223, 37.188, 656.0
21572.222222222223, 43.125, 692.0
21572.222222222223, 41.562, 728.0
21572.222222222223, 48.125, 764.0
21700.0, 2.5, 80.0
21700.0, 0.938, 116.0
21700.0, 12.812, 152.0
21700.0, 21.562, 188.0
21700.0, 30.625, 224.0
21700.0, 28.438, 260.0
21700.0, 41.562, 296.0
21700.0, 40.312, 332.0
21700.0, 42.5, 368.0
21700.0, 39.688, 404.0
21700.0, 22.188, 440.0
21700.0, 41.562, 476.0
21700.0, 16.25, 512.0
21700.0, 30.625, 548.0
21700.0, 40.0, 584.0
21700.0, 33.75, 620.0
21700.0, 39.062, 656.0
21700.0, 45.0, 692.0
21700.0, 48.438, 728.0
21700.0, 43.438, 764.0
21827.777777777777, 9.688, 80.0
21827.777777777777, 13.125, 116.0
21827.777777777777, 16.562, 152.0
21827.777777777777, 24.062, 188.0
21827.777777777777, 43.75, 224.0
21827.777777777777, 33.75, 260.0
21827.777777777777, 46.875, 296.0
21827.777777777777, 41.562, 332.0
21827.777777777777, 47.5, 368.0
21827.777777777777, 36.562, 404.0
21827.777777777777, 30.0, 440.0
21827.777777777777, 45.625, 476.0
21827.777777777777, 45.938, 512.0
21827.777777777777, 42.188, 548.0
21827.777777777777, 44.062, 584.0
21827.777777777777, 32.812, 620.0
21827.777777777777, 32.5, 656.0
21827.777777777777, 46.562, 692.0
21827.777777777777, 43.75, 728.0
21827.777777777777, 41.25, 764.0
21955.555555555555, 31.562, 80.0
21955.555555555555, 34.375, 116.0
21955.555555555555, 29.062, 152.0
21955.555555555555, 42.812, 188.0
21955.555555555555, 44.688, 224.0
21955.555555555555, 35.938, 260.0
21955.555555555555, 43.125, 296.0
21955.555555555555, 42.812, 332.0
21955.555555555555, 44.375, 368.0
21955.555555555555, 42.5, 404.0
21955.555555555555, 43.438, 440.0
21955.555555555555, 41.562, 476.0
21955.555555555555, 46.25, 512.0
21955.555555555555, 43.125, 548.0
21955.555555555555, 41.562, 584.0
21955.555555555555, 42.5, 620.0
21955.555555555555, 36.875, 656.0
21955.555555555555, 40.625, 692.0
21955.555555555555, 44.688, 728.0
21955.555555555555, 41.25, 764.0
22083.333333333332, 35.0, 80.0
22083.333333333332, 46.562, 116.0
22083.333333333332, 46.562, 152.0
22083.333333333332, 45.625, 188.0
22083.333333333332, 42.188, 224.0
22083.333333333332, 40.312, 260.0
22083.333333333332, 45.312, 296.0
22083.333333333332, 41.25, 332.0
22083.333333333332, 50.312, 368.0
22083.333333333332, 44.688, 404.0
22083.333333333332, 46.25, 440.0
22083.333333333332, 42.188, 476.0
22083.333333333332, 46.875, 512.0
22083.333333333332, 50.938, 548.0
22083.333333333332, 49.062, 584.0
22083.333333333332, 43.438, 620.0
22083.333333333332, 45.312, 656.0
22083.333333333332, 46.875, 692.0
22083.333333333332, 46.875, 728.0
22083.333333333332, 44.688, 764.0
22211.11111111111, 25.938, 80.0
22211.11111111111, 35.938, 116.0
22211.11111111111, 17.5, 152.0
22211.11111111111, 34.062, 188.0
22211.11111111111, 40.938, 224.0
22211.11111111111, 40.0, 260.0
22211.11111111111, 48.125, 296.0
22211.11111111111, 48.75, 332.0
22211.11111111111, 45.0, 368.0
22211.11111111111, 31.875, 404.0
22211.11111111111, 45.625, 440.0
22211.11111111111, 45.312, 476.0
22211.11111111111, 45.312, 512.0
22211.11111111111, 41.875, 548.0
22211.11111111111, 40.938, 584.0
22211.11111111111, 32.188, 620.0
22211.11111111111, 31.875, 656.0
22211.11111111111, 40.312, 692.0
22211.11111111111, 43.125, 728.0
22211.11111111111, 38.75, 764.0
22338.88888888889, 0.938, 80.0
22338.88888888889, 12.188, 116.0
22338.88888888889, 10.938, 152.0
22338.88888888889, 24.688, 188.0
22338.88888888889, 38.125, 224.0
22338.88888888889, 34.375, 260.0
22338.88888888889, 41.25, 296.0
22338.88888888889, 37.188, 332.0
22338.88888888889, 40.0, 368.0
22338.88888888889, 38.125, 404.0
22338.88888888889, 22.812, 440.0
22338.88888888889, 40.312, 476.0
22338.88888888889, 15.625, 512.0
22338.88888888889, 39.062, 548.0
22338.88888888889, 47.5, 584.0
22338.88888888889, 28.75, 620.0
22338.88888888889, 35.625, 656.0
22338.88888888889, 45.938, 692.0
22338.88888888889, 44.062, 728.0
22338.88888888889, 43.438, 764.0
22466.666666666668, 0.0, 80.0
22466.666666666668, 0.0, 116.0
22466.666666666668, 1.562, 152.0
22466.666666666668, 20.938, 188.0
22466.666666666668, 30.625, 224.0
22466.666666666668, 36.875, 260.0
22466.666666666668, 42.188, 296.0
22466.666666666668, 38.75, 332.0
22466.666666666668, 40.938, 368.0
22466.666666666668, 10.0, 404.0
22466.666666666668, 32.188, 440.0
22466.666666666668, 35.938, 476.0
22466.666666666668, 11.25, 512.0
22466.666666666668, 36.875, 548.0
22466.666666666668, 36.562, 584.0
22466.666666666668, 37.812, 620.0
22466.666666666668, 54.375, 656.0
22466.666666666668, 46.562, 692.0
22466.666666666668, 45.0, 728.0
22466.666666666668, 47.812, 764.0
22594.444444444445, 0.0, 80.0
22594.444444444445, 0.625, 116.0
22594.444444444445, 0.0, 152.0
22594.444444444445, 11.25, 188.0
22594.444444444445, 41.25, 224.0
22594.444444444445, 25.312, 260.0
22594.444444444445, 40.312, 296.0
22594.444444444445, 38.125, 332.0
22594.444444444445, 39.688, 368.0
22594.444444444445, 5.0, 404.0
22594.444444444445, 26.25, 440.0
22594.444444444445, 37.812, 476.0
22594.444444444445, 4.062, 512.0
22594.444444444445, 37.188, 548.0
22594.444444444445, 36.875, 584.0
22594.444444444445, 37.812, 620.0
22594.444444444445, 38.125, 656.0
22594.444444444445, 44.688, 692.0
22594.444444444445, 40.938, 728.0
22594.444444444445, 46.25, 764.0
22722.222222222223, 0.0, 80.0
22722.222222222223, 0.0, 116.0
22722.222222222223, 0.0, 152.0
22722.222222222223, 22.5, 188.0
22722.222222222223, 33.75, 224.0
22722.222222222223, 25.0, 260.0
22722.222222222223, 39.375, 296.0
22722.222222222223, 38.75, 332.0
22722.222222222223, 39.375, 368.0
22722.222222222223, 1.25, 404.0
22722.222222222223, 31.562, 440.0
22722.222222222223, 38.75, 476.0
22722.222222222223, 10.625, 512.0
22722.222222222223, 36.25, 548.0
22722.222222222223, 38.75, 584.0
22722.222222222223, 10.0, 620.0
22722.222222222223, 20.938, 656.0
22722.222222222223, 46.562, 692.0
22722.222222222223, 40.312, 728.0
22722.222222222223, 48.438, 764.0
22850.0, 0.0, 80.0
22850.0, 0.0, 116.0
22850.0, 0.0, 152.0
22850.0, 23.438, 188.0
22850.0, 36.25, 224.0
22850.0, 32.188, 260.0
22850.0, 38.125, 296.0
22850.0, 39.062, 332.0
22850.0, 36.25, 368.0
22850.0, 2.812, 404.0
22850.0, 10.0, 440.0
22850.0, 30.312, 476.0
22850.0, 3.125, 512.0
22850.0, 39.375, 548.0
22850.0, 39.062, 584.0
22850.0, 2.188, 620.0
22850.0, 19.688, 656.0
22850.0, 46.562, 692.0
22850.0, 47.5, 728.0
22850.0, 39.688, 764.0
22977.777777777777, 0.0, 80.0
22977.777777777777, 0.0, 116.0
22977.777777777777, 0.0, 152.0
22977.777777777777, 8.125, 188.0
22977.777777777777, 41.25, 224.0
22977.777777777777, 36.562, 260.0
22977.777777777777, 41.25, 296.0
22977.777777777777, 39.688, 332.0
22977.777777777777, 32.5, 368.0
22977.777777777777, 0.0, 404.0
22977.777777777777, 3.438, 440.0
22977.777777777777, 40.0, 476.0
22977.777777777777, 1.875, 512.0
22977.777777777777, 35.625, 548.0
22977.777777777777, 39.375, 584.0
22977.777777777777, 0.312, 620.0
22977.777777777777, 18.75, 656.0
22977.777777777777, 39.688, 692.0
22977.777777777777, 46.562, 728.0
22977.777777777777, 46.875, 764.0
23105.555555555555, 0.0, 80.0
23105.555555555555, 0.0, 116.0
23105.555555555555, 0.0, 152.0
23105.555555555555, 20.938, 188.0
23105.555555555555, 31.875, 224.0
23105.555555555555, 32.5, 260.0
23105.555555555555, 41.875, 296.0
23105.555555555555, 40.625, 332.0
23105.555555555555, 41.562, 368.0
23105.555555555555, 2.5, 404.0
23105.555555555555, 16.562, 440.0
23105.555555555555, 33.75, 476.0
23105.555555555555, 0.625, 512.0
23105.555555555555, 35.625, 548.0
23105.555555555555, 37.812, 584.0
23105.555555555555, 2.5, 620.0
23105.555555555555, 10.625, 656.0
23105.555555555555, 40.625, 692.0
23105.555555555555, 45.625, 728.0
23105.555555555555, 41.875, 764.0
23233.333333333332, 0.0, 80.0
23233.333333333332, 0.0, 116.0
23233.333333333332, 0.0, 152.0
23233.333333333332, 18.438, 188.0
23233.333333333332, 34.375, 224.0
23233.333333333332, 25.625, 260.0
23233.333333333332, 36.562, 296.0
23233.333333333332, 40.312, 332.0
23233.333333333332, 40.625, 368.0
23233.333333333332, 4.062, 404.0
23233.333333333332, 10.938, 440.0
23233.333333333332, 37.188, 476.0
23233.333333333332, 2.188, 512.0
23233.333333333332, 40.0, 548.0
23233.333333333332, 40.938, 584.0
23233.333333333332, 4.062, 620.0
23233.333333333332, 23.75, 656.0
23233.333333333332, 43.125, 692.0
23233.333333333332, 49.375, 728.0
23233.333333333332, 44.062, 764.0
23361.11111111111, 0.0, 80.0
23361.11111111111, 0.0, 116.0
23361.11111111111, 0.0, 152.0
23361.11111111111, 11.25, 188.0
23361.11111111111, 32.812, 224.0
23361.11111111111, 27.812, 260.0
23361.11111111111, 41.562, 296.0
23361.11111111111, 39.062, 332.0
23361.11111111111, 40.312, 368.0
23361.11111111111, 0.625, 404.0
23361.11111111111, 10.625, 440.0
23361.11111111111, 31.25, 476.0
23361.11111111111, 0.0, 512.0
23361.11111111111, 26.25, 548.0
23361.11111111111, 40.625, 584.0
23361.11111111111, 2.812, 620.0
23361.11111111111, 20.625, 656.0
23361.11111111111, 40.625, 692.0
23361.11111111111, 42.188, 728.0
23361.11111111111, 44.062, 764.0
23488.88888888889, 0.0, 80.0
23488.88888888889, 0.0, 116.0
23488.88888888889, 0.0, 152.0
23488.88888888889, 23.125, 188.0
23488.88888888889, 36.562, 224.0
23488.88888888889, 28.75, 260.0
23488.88888888889, 40.0, 296.0
23488.88888888889, 40.625, 332.0
23488.88888888889, 41.562, 368.0
23488.88888888889, 0.0, 404.0
23488.88888888889, 12.812, 440.0
23488.88888888889, 42.188, 476.0
23488.88888888889, 0.0, 512.0
23488.88888888889, 38.438, 548.0
23488.88888888889, 40.0, 584.0
23488.88888888889, 5.312, 620.0
23488.88888888889, 18.125, 656.0
23488.88888888889, 44.688, 692.0
23488.88888888889, 41.562, 728.0
23488.88888888889, 45.312, 764.0
23616.666666666668, 0.0, 80.0
23616.666666666668, 0.0, 116.0
23616.666666666668, 0.0, 152.0
23616.666666666668, 22.188, 188.0
23616.666666666668, 33.438, 224.0
23616.666666666668, 31.25, 260.0
23616.666666666668, 37.5, 296.0
23616.666666666668, 42.188, 332.0
23616.666666666668, 43.125, 368.0
23616.666666666668, 2.5, 404.0
23616.666666666668, 5.312, 440.0
23616.666666666668, 35.0, 476.0
23616.666666666668, 0.0, 512.0
23616.666666666668, 35.938, 548.0
23616.666666666668, 39.688, 584.0
23616.666666666668, 0.0, 620.0
23616.666666666668, 13.75, 656.0
23616.666666666668, 45.938, 692.0
23616.666666666668, 44.062, 728.0
23616.666666666668, 45.625, 764.0
23744.444444444445, 0.0, 80.0
23744.444444444445, 0.0, 116.0
23744.444444444445, 0.0, 152.0
23744.444444444445, 15.312, 188.0
23744.444444444445, 35.938, 224.0
23744.444444444445, 26.25, 260.0
23744.444444444445, 40.312, 296.0
23744.444444444445, 38.75, 332.0
23744.444444444445, 39.688, 368.0
23744.444444444445, 0.312, 404.0
23744.444444444445, 11.25, 440.0
23744.444444444445, 39.062, 476.0
23744.444444444445, 0.0, 512.0
23744.444444444445, 37.5, 548.0
23744.444444444445, 38.75, 584.0
23744.444444444445, 4.375, 620.0
23744.444444444445, 20.0, 656.0
23744.444444444445, 42.812, 692.0
23744.444444444445, 38.125, 728.0
23744.444444444445, 44.062, 764.0
23872.222222222223, 0.0, 80.0
23872.222222222223, 0.0, 116.0
23872.222222222223, 0.0, 152.0
23872.222222222223, 20.625, 188.0
23872.222222222223, 38.75, 224.0
23872.222222222223, 26.25, 260.0
23872.222222222223, 40.312, 296.0
23872.222222222223, 32.812, 332.0
23872.222222222223, 41.25, 368.0
23872.222222222223, 0.0, 404.0
23872.222222222223, 10.0, 440.0
23872.222222222223, 41.875, 476.0
23872.222222222223, 0.625, 512.0
23872.222222222223, 24.688, 548.0
23872.222222222223, 38.75, 584.0
23872.222222222223, 7.5, 620.0
23872.222222222223, 53.438, 656.0
23872.222222222223, 45.312, 692.0
23872.222222222223, 46.25, 728.0
23872.222222222223, 43.438, 764.0
